,Host Since,Country,Latitude,Longitude,Accommodates,Bathrooms,Bedrooms,Beds,Price,Cleaning Fee,Guests Included,Extra People,Minimum Nights,Maximum Nights,Number of Reviews,Entire home/apt,Private room,Shared room,Airbed,Couch,Futon,Pull-out Sofa,Real Bed,Day,Month
469014,2015-05-23,Netherlands,52.348214908336246,4.938389844861436,4.0,1.0,3.0,4.0,115.0,45.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
469015,2016-01-28,Netherlands,52.33971471280648,4.926239659576327,2.0,1.0,0.0,1.0,60.0,0.0,1.0,0.0,2.0,1125.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
469016,2014-05-27,Netherlands,52.3534518225072,4.928802869917636,4.0,2.0,2.0,2.0,200.0,40.0,1.0,0.0,3.0,1125.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
469017,2013-02-24,Netherlands,52.33877852661204,4.921159453669207,2.0,1.0,0.0,2.0,119.0,0.0,2.0,10.0,1.0,1125.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,2
469018,2014-03-16,Netherlands,52.338657542790514,4.9183922349989055,2.0,1.0,1.0,1.0,150.0,40.0,1.0,0.0,3.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
469019,2013-06-10,Netherlands,52.35266023600283,4.941522444699446,2.0,1.0,1.0,1.0,79.0,0.0,2.0,0.0,7.0,90.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
469021,2011-11-08,Netherlands,52.35506833150136,4.938985665215249,5.0,1.0,3.0,4.0,250.0,50.0,4.0,20.0,5.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
469022,2015-05-03,Netherlands,52.29215466806905,4.96626078741394,3.0,1.0,2.0,2.0,99.0,25.0,1.0,0.0,1.0,10.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,5
469023,2015-05-06,Netherlands,52.29987452183677,4.994067650096662,4.0,1.0,3.0,6.0,175.0,100.0,6.0,30.0,2.0,1125.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
469024,2016-07-27,Netherlands,52.29774007522196,4.984039143488961,2.0,1.0,1.0,2.0,25.0,0.0,2.0,15.0,1.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
469025,2016-05-03,Netherlands,52.29924056371412,4.993944214826157,2.0,1.0,1.0,1.0,55.0,0.0,1.0,0.0,2.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,5
469026,2016-03-14,Netherlands,52.3848578781391,4.865353253115209,4.0,1.0,2.0,3.0,100.0,20.0,2.0,30.0,3.0,1125.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3
469027,2014-02-04,Netherlands,52.374299776087966,4.875301798207716,4.0,1.5,2.0,4.0,199.0,35.0,2.0,0.0,7.0,1125.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
469028,2015-03-22,Netherlands,52.3753177437648,4.874041374764015,2.0,1.5,1.0,1.0,142.0,30.0,2.0,50.0,3.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
469029,2012-09-15,Netherlands,52.39141254651184,4.873712243618689,2.0,1.0,1.0,1.0,90.0,25.0,1.0,0.0,2.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,9
469030,2014-02-13,Netherlands,52.38378410835618,4.86908057562659,4.0,1.0,3.0,4.0,169.0,40.0,1.0,0.0,1.0,1125.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
469031,2013-03-31,Netherlands,52.38094692550847,4.873473508206321,2.0,1.0,1.0,1.0,89.0,30.0,2.0,0.0,4.0,60.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
470630,2014-06-05,Netherlands,52.37416386256169,4.891367766976803,2.0,1.0,1.0,1.0,250.0,35.0,1.0,0.0,1.0,1125.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,6
470631,2011-12-09,Netherlands,52.37431181201831,4.893197854510424,2.0,1.0,1.0,1.0,245.0,55.0,1.0,0.0,3.0,1125.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
470632,2014-06-13,Netherlands,52.37492328200816,4.880562338689619,4.0,1.0,2.0,2.0,175.0,30.0,4.0,30.0,2.0,40.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
470633,2017-03-10,Netherlands,52.375919800821336,4.891267492526652,2.0,1.0,2.0,1.0,159.0,45.0,1.0,0.0,3.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,3
470634,2012-11-25,Netherlands,52.37045979016399,4.887421890932581,2.0,1.0,1.0,1.0,95.0,0.0,1.0,0.0,4.0,31.0,238.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
470635,2011-12-02,Netherlands,52.37826261387993,4.890480322714177,4.0,2.0,2.0,2.0,99.0,45.0,1.0,9.0,7.0,1125.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
470636,2016-01-13,Netherlands,52.37689507162895,4.893527744379061,2.0,1.0,1.0,1.0,150.0,25.0,2.0,100.0,2.0,1125.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1
470637,2016-09-21,Netherlands,52.38462920992824,4.894636329209526,3.0,0.5,1.0,2.0,99.0,15.0,2.0,25.0,3.0,1125.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,9
470638,2012-06-03,Netherlands,52.36888970054183,4.883517693537581,2.0,1.0,1.0,1.0,135.0,0.0,2.0,30.0,1.0,1125.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
470639,2013-12-28,Netherlands,52.37767494170925,4.885577247254528,4.0,1.0,1.0,3.0,140.0,50.0,2.0,60.0,4.0,30.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,12
470640,2016-12-03,Netherlands,52.3815889433452,4.884213369749968,2.0,1.0,1.0,1.0,70.0,30.0,1.0,25.0,2.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,12
470642,2013-01-25,Netherlands,52.375779730640566,4.881519706657775,2.0,1.0,0.0,1.0,120.0,50.0,1.0,0.0,2.0,1125.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1
470643,2014-07-24,Netherlands,52.36653265139813,4.884968199790502,4.0,1.0,1.0,2.0,200.0,50.0,2.0,20.0,2.0,1125.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
470644,2011-10-26,Netherlands,52.371308697430095,4.882063422033224,2.0,1.0,1.0,1.0,164.0,40.0,1.0,0.0,2.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
470645,2015-05-12,Netherlands,52.38262057978748,4.885025661649235,4.0,1.5,1.0,4.0,160.0,25.0,2.0,25.0,2.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
470646,2011-06-06,Netherlands,52.37483795907961,4.882902106184415,4.0,1.0,3.0,3.0,149.0,54.0,1.0,0.0,2.0,1125.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
470647,2014-05-21,Netherlands,52.37124112924563,4.883684032078537,4.0,2.0,4.0,4.0,500.0,0.0,1.0,0.0,3.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
470649,2014-12-07,Netherlands,52.37387210712637,4.886809438157716,2.0,1.0,1.0,1.0,148.0,57.0,1.0,0.0,2.0,1125.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,12
470650,2015-01-15,Netherlands,52.38314861884405,4.884137971925037,2.0,1.0,1.0,1.0,150.0,25.0,1.0,0.0,3.0,1125.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
470651,2013-11-11,Netherlands,52.370597744364616,4.892923382011192,2.0,1.0,1.0,1.0,129.0,35.0,1.0,0.0,3.0,1125.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
470653,2013-08-04,Netherlands,52.379237368051164,4.889412594214099,2.0,1.0,0.0,1.0,139.0,35.0,2.0,0.0,3.0,14.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
470654,2012-03-29,Netherlands,52.36916473854927,4.88087648325703,2.0,1.0,1.0,1.0,100.0,45.0,1.0,0.0,5.0,1125.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
470655,2015-10-09,Netherlands,52.38514223104286,4.891228579455323,4.0,1.0,3.0,3.0,100.0,25.0,2.0,30.0,4.0,1125.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,10
470657,2013-02-28,Netherlands,52.38027866982889,4.885040085489275,2.0,1.0,1.0,1.0,89.0,25.0,1.0,0.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
470659,2016-04-22,Netherlands,52.37216774024062,4.89978922152854,4.0,1.0,1.0,4.0,200.0,0.0,1.0,20.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,4
470660,2017-03-08,Netherlands,52.37116194740162,4.894847152223009,2.0,1.0,1.0,1.0,100.0,15.0,1.0,12.0,2.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3
470662,2013-12-28,Netherlands,52.385412499654144,4.887868251161053,4.0,1.0,2.0,2.0,180.0,40.0,2.0,50.0,2.0,1125.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,12
470663,2014-03-12,Netherlands,52.37974418328522,4.8846119977898645,4.0,1.0,2.0,2.0,179.0,55.0,2.0,0.0,3.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3
470664,2012-10-12,Netherlands,52.373454858487285,4.891436438704688,2.0,1.0,0.0,2.0,159.0,35.0,1.0,0.0,3.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,10
470665,2016-06-24,Netherlands,52.37271519805193,4.880200258746554,3.0,1.0,1.0,2.0,200.0,30.0,1.0,0.0,1.0,1125.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
470666,2012-07-22,Netherlands,52.36499528216894,4.934463809548421,2.0,1.5,1.0,1.0,70.0,30.0,2.0,40.0,2.0,1125.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7
470667,2013-12-08,Netherlands,52.37622993138565,4.921977326900831,2.0,1.0,1.0,1.0,90.0,0.0,1.0,0.0,1.0,1125.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,12
470668,2013-06-24,Netherlands,52.36085707959526,4.933201696508245,2.0,1.0,1.0,1.0,99.0,12.0,1.0,0.0,1.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
470669,2012-12-16,Netherlands,52.379012988611535,4.936804836955924,10.0,0.5,1.0,10.0,225.0,75.0,5.0,45.0,2.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,12
470670,2012-09-13,Netherlands,52.36236148524314,4.935633795670648,1.0,1.0,1.0,1.0,49.0,0.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,9
470671,2012-11-16,Netherlands,52.37799581683805,4.932392183948206,2.0,0.5,1.0,1.0,90.0,0.0,1.0,0.0,1.0,4.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
470672,2016-06-20,Netherlands,52.36398685335004,4.9410240494305135,4.0,1.0,1.0,2.0,40.0,10.0,1.0,0.0,6.0,35.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
470673,2014-12-15,Netherlands,52.361183567737136,4.935176159983187,2.0,1.0,1.0,1.0,135.0,30.0,1.0,0.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12
470674,2014-08-12,Netherlands,52.38440952179233,4.877926687429673,2.0,1.0,1.0,1.0,165.0,0.0,1.0,0.0,3.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
470675,2010-11-07,Netherlands,52.38180204350749,4.868030856847246,6.0,1.0,2.0,4.0,150.0,85.0,5.0,40.0,4.0,90.0,171.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
470676,2013-01-17,Netherlands,52.38379509385063,4.871214320576631,2.0,1.0,1.0,1.0,75.0,20.0,1.0,0.0,1.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
470677,2013-03-19,Netherlands,52.38397765157895,4.880572643614903,4.0,1.0,3.0,3.0,250.0,45.0,2.0,25.0,5.0,1125.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,3
470678,2013-03-09,Netherlands,52.38219371063415,4.877051572672671,2.0,1.0,1.0,1.0,97.0,40.0,1.0,0.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,3
470679,2012-06-06,Netherlands,52.39014203191521,4.8883926698743325,4.0,1.0,2.0,2.0,280.0,0.0,1.0,0.0,2.0,1125.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
470680,2013-01-06,Netherlands,52.38859200700242,4.886859527104074,2.0,1.0,1.0,1.0,93.0,0.0,2.0,30.0,2.0,7.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,1
470681,2013-01-15,Netherlands,52.37559429536397,4.867364297746813,2.0,1.0,2.0,2.0,135.0,35.0,2.0,0.0,3.0,1125.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
470682,2011-12-02,Netherlands,52.38892545548958,4.881116470907699,2.0,1.0,1.0,1.0,179.0,35.0,1.0,35.0,2.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
470683,2012-06-27,Netherlands,52.38096270394703,4.869265965008832,2.0,1.0,1.0,1.0,120.0,30.0,2.0,30.0,3.0,30.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
470684,2013-03-09,Netherlands,52.383887767373096,4.872545360920658,4.0,1.0,2.0,3.0,150.0,30.0,3.0,25.0,2.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,3
470685,2013-01-08,Netherlands,52.38198632702875,4.8770966807431,2.0,1.0,1.0,1.0,99.0,0.0,1.0,0.0,2.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
470686,2014-08-10,Netherlands,52.3813338681144,4.870660220267902,2.0,1.0,1.0,1.0,74.0,25.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
470688,2012-10-10,Netherlands,52.38798508802618,4.879875175116239,4.0,1.0,2.0,4.0,140.0,50.0,1.0,0.0,5.0,17.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
470689,2012-08-08,Netherlands,52.38362690304184,4.870955075458872,2.0,1.0,1.0,1.0,70.0,25.0,2.0,15.0,3.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
470690,2016-08-10,Netherlands,52.39046014501925,4.875863418613735,2.0,1.0,1.0,1.0,84.0,20.0,1.0,0.0,3.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
470692,2013-02-05,Netherlands,52.37518060031733,4.873138780290374,2.0,1.0,1.0,1.0,200.0,50.0,1.0,0.0,1.0,365.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
470693,2016-08-19,Netherlands,52.387408779814265,4.88170940847786,2.0,1.5,1.0,1.0,89.0,40.0,1.0,0.0,2.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
470694,2012-01-17,Netherlands,52.363271212361646,4.934847445457447,2.0,1.0,1.0,1.0,95.0,35.0,1.0,0.0,1.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
470695,2012-09-12,Netherlands,52.37528618545798,4.94306173656826,6.0,2.0,2.0,6.0,325.0,0.0,4.0,35.0,3.0,1125.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,9
470697,2013-05-30,Netherlands,52.37669584752611,4.947363652664744,4.0,1.0,2.0,2.0,150.0,50.0,1.0,0.0,4.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,5
470698,2016-06-29,Netherlands,52.36377979946454,4.889925304704799,4.0,1.0,3.0,5.0,200.0,35.0,2.0,0.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
470700,2012-07-08,Netherlands,52.367540004691335,4.911088668591023,5.0,2.5,3.0,3.0,250.0,50.0,1.0,0.0,14.0,90.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7
470701,2013-06-30,Netherlands,52.36375999728363,4.894194410094576,4.0,1.0,2.0,2.0,395.0,50.0,3.0,50.0,3.0,1125.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
470702,2013-04-02,Netherlands,52.36111941795173,4.904833607145624,2.0,1.5,1.0,1.0,159.0,45.0,2.0,0.0,3.0,14.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
470703,2016-04-20,Netherlands,52.36946388010106,4.907896855962867,4.0,2.0,2.0,2.0,130.0,35.0,2.0,30.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
470704,2016-09-10,Netherlands,52.36332723205487,4.892423494996152,2.0,1.0,0.0,1.0,100.0,0.0,1.0,0.0,5.0,1125.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,9
470705,2015-05-11,Netherlands,52.36049828605262,4.892035741765693,4.0,1.0,2.0,4.0,198.0,75.0,4.0,0.0,3.0,1125.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5
470706,2014-06-01,Netherlands,52.35906721101416,4.896005241104739,4.0,1.0,2.0,4.0,235.0,60.0,1.0,0.0,2.0,14.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
470707,2013-01-21,Netherlands,52.36234831560959,4.898168137153491,2.0,1.0,1.0,1.0,130.0,25.0,1.0,0.0,2.0,1125.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
470708,2014-03-28,Netherlands,52.36155645501643,4.8868357138175655,4.0,1.0,2.0,4.0,200.0,50.0,1.0,0.0,2.0,1125.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,3
470709,2015-09-11,Netherlands,52.37160205737339,4.900608740106614,1.0,1.0,1.0,1.0,73.0,0.0,1.0,40.0,1.0,4.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,9
470710,2015-04-09,Netherlands,52.36437765944613,4.90742599744686,2.0,1.0,1.0,1.0,164.0,0.0,1.0,0.0,5.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
470711,2011-11-01,Netherlands,52.36489377749512,4.888752348343736,4.0,1.5,2.0,2.0,159.0,50.0,2.0,25.0,3.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
470713,2012-07-08,Netherlands,52.3638110894629,4.885948229715819,3.0,1.0,1.0,1.0,200.0,50.0,2.0,50.0,2.0,1125.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,7
470714,2012-10-24,Netherlands,52.36158414253933,4.900983889075217,2.0,1.5,1.0,2.0,135.0,40.0,2.0,0.0,7.0,365.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
470715,2012-04-01,Netherlands,52.35878321710685,4.89464515834647,2.0,1.0,1.0,1.0,100.0,35.0,1.0,0.0,3.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
470716,2012-06-28,Netherlands,52.36694579967833,4.919812615138975,4.0,1.0,2.0,2.0,200.0,0.0,1.0,0.0,6.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,6
470717,2013-06-09,Netherlands,52.36368465822494,4.915559511849715,4.0,1.0,2.0,2.0,150.0,30.0,1.0,0.0,1.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
470718,2013-10-08,Netherlands,52.358511434258055,4.89537171985178,2.0,1.0,1.0,1.0,150.0,25.0,1.0,25.0,2.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
470719,2012-08-24,Netherlands,52.365575790408535,4.902317773267703,4.0,1.0,2.0,2.0,350.0,50.0,1.0,0.0,3.0,1125.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
470720,2012-10-03,Netherlands,52.36260890695153,4.896105478962497,4.0,1.5,2.0,3.0,273.0,0.0,4.0,0.0,4.0,90.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
470721,2013-06-19,Netherlands,52.36372890112306,4.908967101666503,2.0,1.0,1.0,1.0,125.0,0.0,2.0,25.0,2.0,14.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
470722,2013-02-26,Netherlands,52.36937673821721,4.916365192192456,5.0,2.0,3.0,3.0,127.0,50.0,2.0,49.0,2.0,1125.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
470723,2014-08-06,Netherlands,52.36466043909698,4.883190754891792,4.0,1.0,1.0,2.0,120.0,40.0,2.0,15.0,2.0,17.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
470724,2013-08-12,Netherlands,52.36183557106618,4.900631727571578,2.0,1.0,1.0,1.0,137.0,30.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
470726,2014-02-04,Netherlands,52.37363956467018,4.906617030877271,1.0,1.0,1.0,1.0,245.0,85.0,1.0,45.0,3.0,28.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
470727,2014-08-17,Netherlands,52.37117296380551,4.903653036940699,2.0,1.0,1.0,1.0,125.0,25.0,1.0,0.0,3.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
470728,2014-07-12,Netherlands,52.365711121203965,4.895397733595504,4.0,2.5,4.0,6.0,240.0,0.0,1.0,0.0,7.0,1125.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,7
470729,2016-02-14,Netherlands,52.34685974097759,4.891947747284719,2.0,1.0,1.0,2.0,109.0,25.0,1.0,0.0,3.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,2
470730,2015-04-08,Netherlands,52.348687938974585,4.889886483039216,2.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,4.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,4
470731,2016-04-13,Netherlands,52.355289121197565,4.899166655420523,4.0,1.5,2.0,3.0,269.0,40.0,1.0,0.0,3.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
470732,2013-02-05,Netherlands,52.35287986164211,4.899326015441685,4.0,1.5,2.0,2.0,130.0,35.0,2.0,30.0,2.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
470733,2011-04-18,Netherlands,52.35244876397078,4.8982079422846505,4.0,1.0,3.0,3.0,229.0,109.0,1.0,0.0,3.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4
470734,2014-03-16,Netherlands,52.35125424394352,4.893439005127455,2.0,1.0,1.0,1.0,200.0,35.0,1.0,0.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
470735,2015-01-13,Netherlands,52.355576602870656,4.8899971881289055,2.0,1.0,1.0,1.0,110.0,0.0,1.0,0.0,2.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
470737,2014-01-07,Netherlands,52.35541917013917,4.891371997815985,4.0,1.0,2.0,2.0,279.0,0.0,1.0,0.0,2.0,17.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
470738,2013-11-29,Netherlands,52.35144065081748,4.9085052692425,2.0,1.0,1.0,1.0,75.0,0.0,2.0,15.0,1.0,1125.0,268.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
470739,2014-11-19,Netherlands,52.35305717031583,4.888571532087727,4.0,1.0,2.0,2.0,150.0,0.0,1.0,0.0,2.0,1125.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,11
470740,2013-02-02,Netherlands,52.35745828772493,4.903568034703964,2.0,1.0,1.0,1.0,109.0,0.0,1.0,0.0,1.0,1125.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,2
470741,2016-11-15,Netherlands,52.34546996607292,4.889308358223207,2.0,1.0,1.0,1.0,60.0,18.0,1.0,0.0,2.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
470742,2015-11-16,Netherlands,52.35659923695823,4.88730874875177,2.0,1.0,1.0,1.0,190.0,30.0,1.0,0.0,3.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
470743,2015-11-08,Netherlands,52.34290911853705,4.911699723255772,2.0,1.0,1.0,1.0,125.0,0.0,1.0,0.0,2.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
470898,2016-08-02,Netherlands,52.36103720552319,4.875157315578208,5.0,1.0,3.0,3.0,169.0,25.0,2.0,10.0,3.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
470899,2014-01-27,Netherlands,52.35920987947219,4.862367663765971,5.0,1.5,3.0,4.0,225.0,50.0,1.0,0.0,2.0,1125.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
470900,2016-01-11,Netherlands,52.36624405024146,4.862489633575339,2.0,1.0,1.0,1.0,110.0,30.0,1.0,0.0,3.0,1125.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
470901,2016-05-27,Netherlands,52.36215835776275,4.863774009673331,2.0,1.0,1.0,1.0,110.0,35.0,1.0,0.0,2.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,5
