,Host Since,Country,Latitude,Longitude,Accommodates,Bathrooms,Bedrooms,Beds,Price,Cleaning Fee,Guests Included,Extra People,Minimum Nights,Maximum Nights,Number of Reviews,Entire home/apt,Private room,Shared room,Airbed,Couch,Futon,Pull-out Sofa,Real Bed,Day,Month
266620,2015-10-18,Germany,52.46840434247786,13.313973306122172,2.0,1.0,1.0,1.0,65.0,40.0,1.0,0.0,3.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,10
266621,2016-10-10,Germany,52.624019768504354,13.330267222664062,2.0,1.0,1.0,2.0,30.0,0.0,1.0,5.0,1.0,30.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
266624,2013-02-22,Germany,52.524645367638165,13.452503219112677,4.0,1.0,1.0,1.0,20.0,15.0,1.0,9.0,2.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
266625,2015-12-10,Germany,52.51522106224309,13.45911144720606,2.0,1.0,1.0,1.0,35.0,10.0,1.0,15.0,2.0,1125.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
266626,2015-10-26,Germany,52.51828224473629,13.468009807791177,2.0,1.0,1.0,1.0,49.0,11.0,1.0,10.0,1.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
266630,2015-08-11,Germany,52.49883922290535,13.421937716511902,1.0,1.5,1.0,1.0,17.0,0.0,1.0,0.0,9.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
266631,2010-07-15,Germany,52.50245177493145,13.417687870033696,3.0,1.0,2.0,2.0,95.0,50.0,2.0,30.0,5.0,1125.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
266634,2015-09-17,Germany,52.52902687349171,13.380628334739171,3.0,1.0,0.0,1.0,59.0,30.0,2.0,10.0,2.0,1125.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,9
266635,2016-07-26,Germany,52.52367274109769,13.399845405230932,2.0,1.0,0.0,1.0,90.0,30.0,1.0,0.0,3.0,60.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
266637,2015-07-24,Germany,52.51104843275181,13.415708653650178,2.0,1.0,1.0,1.0,45.0,0.0,1.0,0.0,1.0,1125.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,7
266638,2013-08-03,Germany,52.51126945621389,13.41772840698232,2.0,1.0,1.0,1.0,50.0,0.0,1.0,10.0,2.0,1125.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
266639,2011-10-15,Germany,52.5260167149204,13.4094283330285,4.0,1.0,1.0,4.0,49.0,26.0,1.0,22.0,1.0,120.0,235.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,10
266640,2013-12-15,Germany,52.52305303551815,13.384153445374569,2.0,1.0,2.0,1.0,169.0,60.0,2.0,0.0,2.0,24.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,12
266641,2012-08-07,Germany,52.50585016276978,13.41291410903318,4.0,1.0,2.0,2.0,140.0,25.0,1.0,0.0,3.0,1125.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
266642,2016-06-10,Germany,52.529860410515056,13.379483315225178,2.0,1.0,0.0,1.0,64.0,25.0,1.0,0.0,2.0,1125.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
266644,2014-08-26,Germany,52.50905171143077,13.422007119205457,1.0,1.0,1.0,1.0,30.0,0.0,1.0,0.0,14.0,70.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
266645,2015-12-04,Germany,52.51567270177033,13.462745778101304,1.0,1.0,1.0,1.0,12.0,0.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,12
266647,2014-06-21,Germany,52.524742676306765,13.453115600898087,2.0,1.0,1.0,1.0,35.0,8.0,1.0,10.0,2.0,30.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
266648,2017-01-02,Germany,52.52107865614824,13.454923623230746,2.0,1.0,1.0,1.0,60.0,15.0,1.0,5.0,3.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
266650,2015-11-29,Germany,52.521324885148914,13.454293522343688,3.0,1.0,1.0,2.0,29.0,5.0,2.0,10.0,3.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
266651,2014-04-22,Germany,52.49082167406804,13.595395399833423,5.0,1.0,3.0,5.0,50.0,25.0,2.0,10.0,3.0,180.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4
266653,2014-01-19,Germany,52.50133221385296,13.432362557905074,2.0,1.0,0.0,1.0,52.0,15.0,1.0,15.0,5.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,1
266654,2013-07-19,Germany,52.50117793551098,13.44085744241421,4.0,1.0,2.0,2.0,29.0,50.0,2.0,8.0,12.0,365.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,7
266655,2011-09-12,Germany,52.50115804586073,13.422020933548607,2.0,1.0,1.0,1.0,42.0,0.0,1.0,0.0,4.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
266656,2016-11-28,Germany,52.50060618514144,13.417108842169126,2.0,1.0,1.0,1.0,50.0,30.0,1.0,0.0,2.0,14.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
266657,2016-03-10,Germany,52.50204116159113,13.418907591091768,5.0,1.0,1.0,2.0,50.0,20.0,3.0,10.0,1.0,1125.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3
266659,2016-11-06,Germany,52.5022580538285,13.4240309133126,1.0,1.0,1.0,1.0,40.0,0.0,1.0,0.0,3.0,1125.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,11
266660,2015-07-30,Germany,52.502208292350346,13.42870727566673,4.0,1.0,2.0,2.0,79.0,25.0,1.0,0.0,6.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7
266661,2014-12-18,Germany,52.55274190108384,13.361954150021305,3.0,1.0,1.0,2.0,30.0,35.0,2.0,10.0,64.0,1000.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
266662,2014-05-24,Germany,52.550960142140696,13.36282786432631,2.0,1.0,1.0,2.0,50.0,15.0,1.0,0.0,2.0,1125.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
266663,2015-08-16,Germany,52.55017745687813,13.362029397940509,5.0,1.0,1.0,2.0,150.0,0.0,2.0,20.0,1.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,8
266664,2015-07-13,Germany,52.55514737696456,13.374635943513905,3.0,1.0,1.0,2.0,46.0,10.0,1.0,10.0,1.0,365.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7
266665,2014-07-12,Germany,52.541495064059866,13.361488743029671,1.0,1.0,1.0,1.0,25.0,0.0,1.0,5.0,7.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,7
266666,2013-05-12,Germany,52.54963244593159,13.356786646571884,4.0,1.0,2.0,2.0,45.0,30.0,2.0,10.0,2.0,1125.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,5
266667,2014-08-22,Germany,52.5485438672725,13.369120608270494,2.0,1.5,1.0,1.0,30.0,0.0,1.0,0.0,2.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
266668,2013-11-04,Germany,52.54243122019464,13.353409106876828,2.0,1.0,1.0,1.0,25.0,0.0,1.0,0.0,1.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,11
266669,2013-10-03,Germany,52.547943703393045,13.367666659721932,2.0,1.0,1.0,1.0,31.0,10.0,1.0,10.0,3.0,365.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10
266670,2016-04-23,Germany,52.553043749941736,13.370935905059348,4.0,1.0,1.0,2.0,80.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,4
266671,2014-10-23,Germany,52.5560584468416,13.382330431554468,1.0,1.0,2.0,2.0,26.0,7.0,1.0,0.0,5.0,365.0,71.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3,10
266672,2013-02-15,Germany,52.55289637452663,13.379760921149572,2.0,1.0,1.0,1.0,24.0,10.0,1.0,5.0,6.0,63.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
266674,2014-03-12,Germany,52.54686783044546,13.365664933647484,2.0,1.0,1.0,1.0,40.0,35.0,1.0,0.0,10.0,1125.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,3
266676,2015-07-28,Germany,52.550689343766585,13.357661311961484,2.0,1.0,1.0,1.0,30.0,15.0,1.0,0.0,3.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
266677,2011-10-20,Germany,52.53478815485982,13.357440551084736,4.0,1.0,1.0,2.0,36.0,0.0,1.0,0.0,4.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10
266680,2016-06-16,Germany,52.53321285263646,13.348263746257985,3.0,1.5,1.0,3.0,100.0,30.0,2.0,30.0,2.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,6
266681,2011-08-22,Germany,52.52386780579637,13.35780729845326,3.0,1.0,1.0,1.0,49.0,39.0,2.0,15.0,3.0,365.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
266683,2015-08-29,Germany,52.52602317265711,13.351061828263914,2.0,1.0,0.0,1.0,49.0,40.0,1.0,0.0,4.0,1125.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,8
266684,2014-02-01,Germany,52.5226051927543,13.34359193940457,4.0,1.0,0.0,1.0,34.0,50.0,1.0,9.0,6.0,600.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,2
266685,2017-02-10,Germany,52.53455980248375,13.358190168575703,2.0,1.0,1.0,1.0,42.0,0.0,1.0,0.0,2.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
266686,2015-10-27,Germany,52.515817694176896,13.33664685175393,2.0,2.5,1.0,1.0,25.0,0.0,1.0,0.0,1.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
266687,2011-07-20,Germany,52.52686000434295,13.343860561462446,2.0,1.0,1.0,1.0,39.0,10.0,1.0,0.0,3.0,730.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
266689,2011-10-20,Germany,52.54587419304707,13.34845966958513,4.0,1.0,2.0,3.0,80.0,20.0,3.0,5.0,3.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,10
266691,2014-01-21,Germany,52.55290650036819,13.346072862825876,2.0,1.0,1.0,2.0,28.0,10.0,2.0,15.0,20.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
266692,2016-01-07,Germany,52.546663976134326,13.350408182653004,2.0,1.0,1.0,1.0,39.0,0.0,1.0,0.0,10.0,1125.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1
266693,2016-10-05,Germany,52.55306587747084,13.356045081915768,2.0,1.5,1.0,1.0,17.0,0.0,1.0,0.0,1.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,10
266695,2013-08-23,Germany,52.55350947218098,13.356844766983231,6.0,1.0,2.0,3.0,35.0,25.0,1.0,30.0,2.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
266696,2014-11-19,Germany,52.55424217832292,13.341033806705296,2.0,1.0,1.0,1.0,39.0,20.0,1.0,0.0,1.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,11
266698,2015-04-16,Germany,52.54776549182683,13.349566720834147,3.0,1.0,1.0,1.0,30.0,0.0,1.0,25.0,4.0,42.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
266699,2013-09-06,Germany,52.50409510296022,13.375480689312534,2.0,1.0,1.0,2.0,45.0,10.0,1.0,0.0,1.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,9
266700,2012-08-27,Germany,52.49905465697229,13.415797907803796,2.0,1.0,1.0,2.0,33.0,10.0,1.0,10.0,1.0,365.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8
266701,2013-04-28,Germany,52.50399713738048,13.41467833690803,4.0,1.0,1.0,4.0,91.0,45.0,1.0,15.0,2.0,1125.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
266702,2013-11-22,Germany,52.49817965699523,13.388858804835946,2.0,1.0,1.0,2.0,29.0,0.0,1.0,25.0,3.0,1125.0,109.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,11
266703,2014-02-06,Germany,52.52525249270281,13.315780925200608,1.0,1.0,1.0,1.0,55.0,0.0,1.0,15.0,1.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2
266704,2013-09-13,Germany,52.52982530591045,13.339342552437236,2.0,1.0,1.0,1.0,40.0,10.0,1.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,9
266706,2016-05-17,Germany,52.524447696377074,13.337612072611895,2.0,1.0,1.0,1.0,30.0,0.0,1.0,0.0,3.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
266707,2012-05-15,Germany,52.53290426455445,13.323635936633252,2.0,1.0,1.0,1.0,22.0,0.0,1.0,10.0,3.0,7.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5
266708,2011-07-21,Germany,52.53224696565624,13.328178365688096,1.0,1.0,1.0,1.0,30.0,10.0,1.0,0.0,1.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3,7
266709,2016-03-10,Germany,52.53112002521993,13.327045320935817,4.0,1.0,1.0,1.0,28.0,12.0,1.0,14.0,1.0,1125.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3
266710,2016-10-04,Germany,52.52796951437917,13.3322996092824,7.0,1.0,2.0,7.0,69.0,20.0,1.0,15.0,2.0,1125.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
266712,2013-06-13,Germany,52.53578572839423,13.352089045356736,2.0,1.0,1.0,1.0,58.0,20.0,1.0,0.0,30.0,1125.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,6
266713,2013-12-28,Germany,52.52557463604991,13.328973567512108,2.0,1.0,1.0,2.0,22.0,0.0,1.0,0.0,6.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,12
266714,2014-12-18,Germany,52.53183417851045,13.341929913612002,9.0,2.0,4.0,5.0,354.0,50.0,2.0,20.0,2.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
266715,2016-11-30,Germany,52.530614798256,13.326450000716449,2.0,2.0,1.0,1.0,30.0,0.0,1.0,0.0,1.0,22.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,11
266716,2014-09-25,Germany,52.53069792789847,13.334934955137845,2.0,1.0,1.0,2.0,35.0,0.0,1.0,5.0,2.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,9
266717,2015-08-04,Germany,52.55373042826314,13.373246522612437,4.0,1.0,1.0,2.0,25.0,10.0,1.0,10.0,1.0,1125.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8
266718,2012-01-09,Germany,52.55140860403686,13.37267707972167,2.0,1.0,1.0,1.0,32.0,12.0,1.0,15.0,1.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
266719,2015-08-29,Germany,52.5399348056414,13.356784400678688,2.0,1.0,1.0,1.0,19.0,5.0,1.0,11.0,1.0,1125.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,8
266844,2014-08-22,Germany,52.466362752242325,13.382334409123034,1.0,1.0,1.0,1.0,22.0,10.0,1.0,0.0,5.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,8
266846,2017-02-28,Germany,52.47580816416131,13.423545899769644,2.0,1.0,1.0,1.0,30.0,0.0,1.0,0.0,6.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
266851,2011-08-03,Germany,52.47521425745207,13.42456521934101,2.0,1.0,1.0,1.0,60.0,16.0,1.0,6.0,1.0,1125.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,8
266853,2015-07-18,Germany,52.47051152528405,13.421980676256284,4.0,1.0,2.0,2.0,60.0,15.0,2.0,20.0,1.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,7
266854,2012-10-21,Germany,52.47740084233818,13.421953519932767,2.0,1.0,1.0,1.0,40.0,30.0,1.0,0.0,3.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,10
266856,2014-01-20,Germany,52.47943201216666,13.422102030338928,2.0,1.0,1.0,1.0,35.0,0.0,1.0,0.0,10.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
266857,2015-07-20,Germany,52.47820323475866,13.41966249789925,2.0,1.0,1.0,2.0,40.0,10.0,2.0,10.0,2.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,7
266859,2013-06-18,Germany,52.477919829545,13.420415557068097,2.0,1.0,1.0,1.0,50.0,15.0,1.0,10.0,5.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
266860,2014-07-16,Germany,52.479587504141456,13.423970619087603,2.0,1.0,2.0,2.0,45.0,25.0,1.0,0.0,5.0,1125.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7
266920,2013-09-24,Germany,52.487263345950616,13.415792141538708,3.0,1.0,1.0,1.0,64.0,45.0,1.0,10.0,3.0,30.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9
266922,2014-07-26,Germany,52.47783074028329,13.42589626760145,1.0,1.0,1.0,1.0,18.0,0.0,1.0,5.0,3.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,7
266923,2013-10-29,Germany,52.48446860028407,13.422770923567114,3.0,1.0,2.0,2.0,50.0,30.0,1.0,20.0,3.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10
266925,2013-06-26,Germany,52.47721074802019,13.424417973397372,3.0,1.0,1.0,2.0,42.0,0.0,1.0,20.0,2.0,1125.0,43.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,6
266927,2017-04-02,Germany,52.42928003290412,13.397637338142331,5.0,1.0,2.0,5.0,75.0,0.0,1.0,0.0,1.0,1125.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,4
266928,2016-11-22,Germany,52.45166737785673,13.385875939832138,3.0,1.0,0.0,1.0,75.0,25.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,11
266933,2012-10-26,Germany,52.43252075483511,13.452977804348093,2.0,1.0,0.0,2.0,35.0,65.0,1.0,0.0,60.0,1125.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,10
266936,2016-04-24,Germany,52.44735585710847,13.556238928526128,1.0,1.0,1.0,1.0,14.0,0.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6,4
266938,2015-06-16,Germany,52.52120261206084,13.634908291487507,2.0,1.0,1.0,1.0,32.0,10.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6
267142,2014-08-07,Germany,52.47951225505449,13.451523071362203,2.0,1.0,1.0,1.0,38.0,20.0,1.0,10.0,3.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,8
267143,2017-02-07,Germany,52.48058231602184,13.443584949323016,2.0,1.5,1.0,1.0,39.0,0.0,1.0,20.0,3.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
267144,2011-06-15,Germany,52.47126361582821,13.442562934291512,1.0,1.0,1.0,1.0,25.0,0.0,1.0,8.0,3.0,1125.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
267145,2015-06-13,Germany,52.47310578840232,13.44498270787457,2.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0,1.0,1125.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6
267147,2016-06-10,Germany,52.5120615266101,13.432192874426988,2.0,1.0,1.0,1.0,45.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,6
267148,2013-10-14,Germany,52.513150467874624,13.446596399556386,2.0,1.0,0.0,1.0,49.0,40.0,1.0,0.0,2.0,28.0,132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10
267149,2013-12-30,Germany,52.5116113813071,13.448957603698988,2.0,1.0,1.0,1.0,50.0,0.0,1.0,0.0,1.0,1125.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12
267150,2013-06-09,Germany,52.51321820538016,13.44865970482465,2.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0,1.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,6
267151,2013-05-11,Germany,52.509465177514045,13.450859283163435,2.0,1.0,1.0,1.0,72.0,80.0,1.0,20.0,3.0,1125.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,5
267152,2014-01-13,Germany,52.51308031347085,13.449603988724654,2.0,1.0,1.0,1.0,35.0,0.0,1.0,0.0,1.0,1125.0,159.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
267153,2016-06-08,Germany,52.517065757958825,13.4363435399457,2.0,1.0,1.0,1.0,30.0,5.0,1.0,10.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
267154,2014-09-10,Germany,52.51108767239428,13.447144359502188,2.0,1.0,1.0,1.0,55.0,0.0,1.0,0.0,1.0,1125.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,9
267156,2013-01-11,Germany,52.511794767304046,13.450806376553832,2.0,2.0,1.0,1.0,35.0,0.0,1.0,0.0,6.0,1125.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,1
267157,2015-02-22,Germany,52.51018741481396,13.447536799978138,2.0,1.0,1.0,2.0,37.0,0.0,1.0,0.0,2.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6,2
267158,2012-12-03,Germany,52.514273914152405,13.44949739061916,2.0,1.0,1.0,1.0,39.0,0.0,1.0,0.0,3.0,1125.0,108.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12
267291,2011-09-02,Germany,52.49319457894119,13.419755623411172,2.0,1.0,1.0,1.0,64.0,20.0,1.0,0.0,14.0,1125.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,9
267292,2013-05-28,Germany,52.4945143467843,13.412433314304964,4.0,1.0,2.0,2.0,57.0,42.0,1.0,15.0,3.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5
267294,2017-02-14,Germany,52.494384444106494,13.389337386838276,2.0,1.0,1.0,1.0,37.0,30.0,1.0,0.0,4.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
267295,2015-02-10,Germany,52.48697938567896,13.374762140602284,2.0,1.0,0.0,1.0,65.0,20.0,1.0,10.0,2.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2
267296,2014-12-18,Germany,52.49559469287888,13.385166709206596,2.0,1.0,1.0,1.0,36.0,15.0,1.0,8.0,3.0,30.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
267297,2015-12-10,Germany,52.49098784768167,13.416199186504134,2.0,1.0,1.0,1.0,62.0,30.0,1.0,0.0,2.0,1125.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,12
267298,2011-02-07,Germany,52.492280058583965,13.412845837762797,2.0,1.0,2.0,1.0,75.0,0.0,1.0,0.0,6.0,1125.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2
267299,2015-06-01,Germany,52.49508259061872,13.396958150546162,4.0,1.0,1.0,2.0,70.0,0.0,1.0,0.0,7.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6
267300,2014-03-16,Germany,52.49370710124291,13.396467760930584,2.0,1.0,1.0,1.0,55.0,30.0,1.0,0.0,5.0,1125.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,3
267301,2016-05-25,Germany,52.48669349234749,13.38532413167455,1.0,1.0,0.0,1.0,59.0,25.0,1.0,0.0,1.0,1125.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,5
267302,2013-07-23,Germany,52.49215447504591,13.39482903836692,2.0,1.0,1.0,1.0,70.0,19.0,1.0,0.0,2.0,1125.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7
267303,2016-04-21,Germany,52.49219775689388,13.41413820114901,2.0,1.0,1.0,2.0,40.0,0.0,1.0,10.0,3.0,8.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,4
267306,2012-09-17,Germany,52.54871822250066,13.451520598512198,3.0,1.0,2.0,3.0,98.0,20.0,1.0,0.0,4.0,1125.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9
267308,2016-10-08,Germany,52.55019389694924,13.44702134238064,2.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0,3.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5,10
267309,2015-12-06,Germany,52.54826859032072,13.458023165276288,6.0,1.0,2.0,3.0,129.0,50.0,3.0,20.0,3.0,1125.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,12
267312,2011-10-04,Germany,52.52573032477185,13.300762523737372,3.0,1.0,1.0,1.0,22.0,0.0,1.0,15.0,5.0,75.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,10
